,acc,v,v^1/2,v^3,delta_dis^1/2,y
614,-0.5744813722222227,30.71476987,5.542090748986343,28976.224459079345,0.09433981132056604,37.48035766
615,-0.8957102000000007,27.49021315,5.243111018279128,20774.678985175804,0.08944271909999159,37.48250049
616,-0.8288315555555551,24.50641955,4.950395898309548,14717.688033907787,0.08544003745317531,37.48411088
617,-1.388756416666667,19.50689645,4.416661233329991,7422.744907985324,0.07810249675906655,37.48665366
618,-1.1825888666666662,15.24957653,3.905070617799376,3546.2826834785023,0.06928203230275509,37.48768732
619,-1.162732927777778,11.06373799,3.3262197747593287,1354.2712128427686,0.0608276253029822,37.48774729
620,-1.4053991427777777,6.004301076,2.4503675389622677,216.46484927415233,0.04795831523312719,37.48742036
621,-1.0176947316666667,2.340600042,1.5299019713694078,12.822763297695468,0.033166247903554,37.48711781
622,-0.5540859125,0.345890757,0.5881247801274828,0.04138251398125859,0.017320508075688773,37.48681526
623,-0.09608076583333333,0.0,0.0,0.0,0.0,37.48651271
624,0.0,0.0,0.0,0.0,0.0,37.48621017
625,0.0,0.0,0.0,0.0,0.0,37.48590762
626,0.0,0.0,0.0,0.0,0.0,37.48560507
627,0.0,0.0,0.0,0.0,0.0,37.48530253
628,0.0,0.0,0.0,0.0,0.0,37.48499998
629,0.0,0.0,0.0,0.0,0.0,37.48469743
630,0.0,0.0,0.0,0.0,0.0,37.48439489
631,0.0,0.0,0.0,0.0,0.0,37.48409234
632,0.0,0.0,0.0,0.0,0.0,37.4837898
633,0.0,0.0,0.0,0.0,0.0,37.48348725
634,0.0,0.0,0.0,0.0,0.0,37.48318471
635,0.0,0.0,0.0,0.0,0.0,37.48288216
636,0.0,0.0,0.0,0.0,0.0,37.48257962
637,0.0,0.0,0.0,0.0,0.0,37.48227707
638,0.0,0.0,0.0,0.0,0.0,37.48197453
639,0.0,0.0,0.0,0.0,0.0,37.48167198
640,0.0,0.0,0.0,0.0,0.0,37.48136944
641,0.0,0.0,0.0,0.0,0.0,37.4810669
642,0.0,0.0,0.0,0.0,0.0,37.48076435
643,0.0,0.0,0.0,0.0,0.0,37.48046181
644,0.0,0.0,0.0,0.0,0.0,37.48015927
645,0.0,0.0,0.0,0.0,0.0,37.47985673
646,0.0,0.0,0.0,0.0,0.0,37.47955418
647,0.0,0.0,0.0,0.0,0.0,37.47925164
648,0.0,0.0,0.0,0.0,0.0,37.4789491
649,0.0,0.0,0.0,0.0,0.0,37.47864656
650,0.0,0.0,0.0,0.0,0.0,37.47834402
651,0.0,0.0,0.0,0.0,0.0,37.47804148
652,0.0,0.0,0.0,0.0,0.0,37.47773893
653,0.0,0.0,0.0,0.0,0.0,37.47743639
654,0.0,0.0,0.0,0.0,0.0,37.47713385
655,0.0,0.0,0.0,0.0,0.0,37.47683131
656,0.0,0.0,0.0,0.0,0.0,37.47652877
657,0.0,0.0,0.0,0.0,0.0,37.47622623
658,0.0,0.0,0.0,0.0,0.0,37.47592369
659,0.0,0.0,0.0,0.0,0.0,37.47562115
660,0.034863604166666666,0.125508975,0.354272458709395,0.001977080480809283,0.0,37.47531434
661,0.21122030833333333,0.885902085,0.9412237167645108,0.6952758928322101,0.01,37.47496758
662,0.6267034438888889,3.142034483,1.7725784842990733,31.019360564701927,0.022360679774997897,37.47430402
663,1.5273473780555555,8.640485044,2.939470197841781,645.0811751199997,0.04,37.47171487
664,1.818815285,15.18822007,3.897206700959034,3503.649421047574,0.05744562646538029,37.46609729
665,1.5673829972222226,20.83079886,4.564076999788676,9038.945676340174,0.07071067811865475,37.45905681
666,1.2434870888888887,25.30735238,5.030641348774528,16208.39965810367,0.0806225774829855,37.45217669
667,0.7622990638888884,28.05162901,5.2963788582389,22073.65547573253,0.08602325267042626,37.44711296
668,0.8765082666666668,31.20705877,5.586327843046808,30391.946531293604,0.09055385138137417,37.44097567
669,0.7859019750000001,34.03630588,5.834064267729659,39430.0432876215,0.09539392014169457,37.43490796
670,0.49831027222222185,35.83022286,5.985835184834277,45999.01460792143,0.09848857801796104,37.4303875
671,0.31958138888888815,36.98071586,6.081177177159041,50573.8413083128,0.1004987562112089,37.42692968
672,0.42891247777777863,38.52480078,6.206835005056925,57176.978925307965,0.10246950765959599,37.42259941
673,0.6842176861111109,40.98798445,6.402185911858543,68860.42333754861,0.10535653752852739,37.41621113
674,0.3192390777777771,42.13724513,6.491320753899009,74816.67717757952,0.10770329614269007,37.41236352
675,0.21048499722222322,42.89499112,6.549426777970726,78925.93705029064,0.10862780491200216,37.40920328
676,-0.030481549999999104,42.78525754,6.541044071094461,78321.76241948898,0.10908712114635714,37.40766928
677,-0.13358741944444455,42.30434283,6.504178874385298,75710.2811403099,0.10862780491200216,37.40684958
678,-0.37566998611111224,40.95193088,6.399369568949742,68678.87152552615,0.10770329614269007,37.40757984
679,-0.4362627527777777,39.38138497,6.2754589449696825,61076.33326822334,0.10535653752852739,37.40860585
680,-0.3043985777777773,38.28555009,6.187531825372699,56118.32170265156,0.10392304845413264,37.40887235
681,-0.15237289166666754,37.73700768,6.143045472727676,53740.5838853898,0.10246950765959599,37.40825631
682,-0.037092208333332856,37.60347573,6.1321672946846455,53172.11890687924,0.10246950765959599,37.40690788
683,-0.05771460833333266,37.39570314,6.115202624606972,52295.59524378913,0.1019803902718557,37.40570463
684,-0.2145758722222229,36.62323,6.051712980636144,49121.30920062809,0.10148891565092219,37.40544237
685,-0.29732492500000085,35.55286027,5.962621929151638,44939.02419667247,0.1,37.40563173
686,-0.3673645083333316,34.23034804,5.850670734197918,40108.27136742983,0.09848857801796104,37.4061482
687,-0.3156339416666675,33.09406585,5.752744201683228,36245.18995431026,0.09643650760992954,37.4064035
688,-0.31275417499999947,31.96815082,5.654038452292308,32670.256666278743,0.09486832980505137,37.40662591
689,-0.4763623055555557,30.25324652,5.500295130263466,27689.55388765193,0.09327379053088815,37.4074309
690,-1.0873108750000002,26.33892737,5.13214646809695,18272.34363699077,0.0888819441731559,37.4100728
691,-1.569195847222222,20.68982232,4.548606635003735,8856.666329275213,0.0806225774829855,37.41332402
692,-1.3643549611111114,15.77814446,3.9721712526022843,3927.9665798469814,0.07141428428542851,37.41485154
693,-1.3854741999999998,10.79043734,3.284880110445433,1256.3687959390552,0.06,37.41502953
694,-0.1521245750000001,10.24278887,3.200435731271603,1074.6193656003165,0.053851648071345036,37.41438934
695,0.5214326694444442,12.11994648,3.481371350488195,1780.3365427392848,0.05477225575051661,37.41242681
696,1.2866571833333336,16.75191234,4.092910008783481,4701.031651447219,0.06324555320336758,37.40754835
697,0.6558279111111107,19.11289282,4.3718294591623765,6981.990815817178,0.07071067811865475,37.40414133
698,0.4987916694444442,20.90854283,4.572586011219472,9140.528357182868,0.07483314773547883,37.40110024
699,-0.10565469999999916,20.52818591,4.530804112958317,8650.709266824308,0.07615773105863909,37.40042547
700,-0.030954950000000713,20.41674809,4.518489580601022,8510.590826610354,0.0754983443527075,37.39947978
701,0.16396440833333395,21.00701996,4.583341571386536,9270.290512055763,0.0754983443527075,37.39778583
702,0.45652458055555534,22.65050845,4.759255030989619,11620.742181437035,0.07745966692414834,37.39479055
703,0.7643554500000003,25.40218807,5.040058339940124,16391.299330553033,0.0818535277187245,37.39007813
704,0.16268747777777745,25.98786299,5.097829242922913,17551.39763187905,0.08485281374238571,37.3880959
705,-0.5964922888888887,23.84049075,4.8826725007929825,13550.19586803428,0.08366600265340755,37.38898942
706,-0.800964511111111,20.95701851,4.577883627835028,9204.251796060038,0.07874007874011811,37.39021658
707,-0.9046500444444443,17.70027835,4.207169874155309,5545.494616928643,0.07348469228349534,37.39124623
708,-1.2889074888888894,13.06021139,3.6138914469031853,2227.668784069008,0.0648074069840786,37.39187437
709,-0.935693068611111,9.691716343,3.1131521554527333,910.3367683823167,0.055677643628300216,37.39156658
710,-0.5478761188888889,7.719362315,2.778374041593392,459.985642400461,0.04898979485566356,37.3912641
711,-0.050853913611111044,7.536288226,2.745230086167642,428.02831471840875,0.0458257569495584,37.39078153
712,0.23638363055555542,8.387269296,2.8960782613734732,590.0132466987775,0.0469041575982343,37.38978682
713,0.20922962694444466,9.140495953,3.0233253137894374,763.6762458903188,0.04898979485566356,37.38876857
714,0.16480349722222196,9.733788543,3.11990200855732,922.2437530778959,0.05099019513592785,37.38777827
715,0.08135844916666683,10.02667896,3.1664931643696943,1008.0250599964013,0.05291502622129181,37.38691665
716,-0.2238464952777777,9.220831577,3.0365822197003,783.9895402187672,0.05196152422706632,37.38641104
717,-0.7810795636111112,6.408945148,2.5315894509181383,263.24471680290867,0.0469041575982343,37.38610857
718,-0.7302358708333333,3.780096013,1.9442469012447983,54.01426772098623,0.03741657386773942,37.38580609
719,-0.5444058136111112,1.820235084,1.3491608814370508,6.03090437848189,0.0282842712474619,37.38550362
720,-0.47972547249999997,0.093223383,0.30532504482927697,0.0008101670519379522,0.01414213562373095,37.38520115
721,-0.025895384166666667,0.0,0.0,0.0,0.0,37.38489867
722,0.0,0.0,0.0,0.0,0.0,37.3845962
723,0.0,0.0,0.0,0.0,0.0,37.38429373
724,0.0,0.0,0.0,0.0,0.0,37.38399125
725,0.0,0.0,0.0,0.0,0.0,37.38368878
726,0.0,0.0,0.0,0.0,0.0,37.38338631
727,0.0,0.0,0.0,0.0,0.0,37.38308384
728,0.0,0.0,0.0,0.0,0.0,37.38278136
729,0.0,0.0,0.0,0.0,0.0,37.38247889
730,0.0,0.0,0.0,0.0,0.0,37.38217642
731,0.0,0.0,0.0,0.0,0.0,37.38187395
732,0.0,0.0,0.0,0.0,0.0,37.38157148
733,0.0,0.0,0.0,0.0,0.0,37.38126901
734,0.0,0.0,0.0,0.0,0.0,37.38096654
735,0.0,0.0,0.0,0.0,0.0,37.38066407
736,0.0,0.0,0.0,0.0,0.0,37.3803616
737,0.0,0.0,0.0,0.0,0.0,37.38005913
738,0.0,0.0,0.0,0.0,0.0,37.37975666
739,0.0,0.0,0.0,0.0,0.0,37.37945419
740,0.0,0.0,0.0,0.0,0.0,37.37915172
741,0.0,0.0,0.0,0.0,0.0,37.37884925
742,0.0,0.0,0.0,0.0,0.0,37.37854678
743,0.0,0.0,0.0,0.0,0.0,37.37824431
744,0.0,0.0,0.0,0.0,0.0,37.37794184
745,0.0,0.0,0.0,0.0,0.0,37.37763937
746,0.0,0.0,0.0,0.0,0.0,37.37733691
747,0.0,0.0,0.0,0.0,0.0,37.37703444
748,0.0,0.0,0.0,0.0,0.0,37.37673197
749,0.0,0.0,0.0,0.0,0.0,37.3764295
750,0.0,0.0,0.0,0.0,0.0,37.37612704
751,0.0,0.0,0.0,0.0,0.0,37.37582457
752,0.0,0.0,0.0,0.0,0.0,37.3755221
753,0.0,0.0,0.0,0.0,0.0,37.37521964
754,0.0,0.0,0.0,0.0,0.0,37.37491717
755,0.0,0.0,0.0,0.0,0.0,37.3746147
756,0.06607736333333333,0.237878508,0.4877279036512059,0.013460637158521268,0.0,37.37430582
757,0.46181904027777776,1.900427053,1.3785597749100327,6.863626023601193,0.01414213562373095,37.37385091
758,1.1766782302777778,6.136468682,2.4771896742074477,231.07638582895493,0.033166247903554,37.37231418
759,1.524632355,11.62514516,3.409566711475228,1571.0686173992442,0.05,37.36860397
760,1.1425851194444443,15.73845159,3.9671717368926696,3898.3964926257618,0.06244997998398398,37.36439143
761,0.4119812333333329,17.22158403,4.149889640701304,5107.628307271072,0.06782329983125268,37.36210014
762,0.15118790277777824,17.76586048,4.214956758971556,5607.363901724257,0.06999999999999999,37.36062798
763,0.3771616527777777,19.12364243,4.373058704156623,6993.778026545818,0.07141428428542851,37.35827147
764,0.6209132361111112,21.35893008,4.621572251950628,9744.027077636902,0.07483314773547883,37.35470046
765,0.733387866666667,23.9991264,4.898890323328335,13822.490474148077,0.07937253933193772,37.35031878
766,0.6334697222222216,26.2796174,5.1263649304356,18149.18444878524,0.08366600265340755,37.34612343
767,0.9447421833333338,29.68068926,5.447998647209817,26147.004786666068,0.08774964387392122,37.33987739
768,0.9872979583333337,33.23496191,5.764977182088408,36710.099034351406,0.0938083151964686,37.3327626
769,0.4840608083333326,34.97758082,5.914184713043718,42792.66227729303,0.09746794344808964,37.32842649
770,0.627197758333333,37.23549275,6.102089211901117,51626.33749265123,0.1,37.32290763
771,0.44768793611111113,38.84716932,6.232749739882069,58624.36283182034,0.10295630140987,37.31841418
772,0.16679122777777758,39.44761774,6.280733853619337,61385.01174506103,0.1044030650891055,37.31573023
773,-0.2745848805555558,38.45911217,6.201541112497764,56885.00006818178,0.1044030650891055,37.31578832
774,-0.5320660916666655,36.54367424,6.045136412025786,48801.8889666227,0.1019803902718557,37.31717085
775,-0.7108642916666675,33.98456279,5.829628014719292,39250.48805940135,0.09899494936611665,37.31917376
776,-0.871664030555555,30.84657228,5.55396905644963,29350.853497611046,0.09486832980505137,37.32156484
777,-0.9568861055555554,27.4017823,5.234671174008927,20574.838499765632,0.09055385138137417,37.32387843
778,-1.7199539416666672,21.20994811,4.605425942298932,9541.54753082688,0.0824621125123532,37.32766915
779,-1.6962246027777774,15.10353954,3.8863272559062754,3445.372719124501,0.07071067811865475,37.32969673
780,-1.484992463888889,9.75756667,3.1237104011095522,929.0189698278261,0.058309518948453,37.32974378
781,-1.282669801111111,5.139955386,2.2671469705336706,135.79320797858878,0.0458257569495584,37.32944134
782,-1.007057776111111,1.514547392,1.2306694893430974,3.47415029437832,0.03,37.32913891
783,-0.4207076088888889,0.0,0.0,0.0,0.01414213562373095,37.32883648
784,0.0,0.0,0.0,0.0,0.0,37.32853404
785,0.0,0.0,0.0,0.0,0.0,37.32823161
786,0.0,0.0,0.0,0.0,0.0,37.32792918
787,0.0,0.0,0.0,0.0,0.0,37.32762675
788,0.0,0.0,0.0,0.0,0.0,37.32732432
789,0.0,0.0,0.0,0.0,0.0,37.32702189
790,0.0,0.0,0.0,0.0,0.0,37.32671945
791,0.0,0.0,0.0,0.0,0.0,37.32641702
792,0.0,0.0,0.0,0.0,0.0,37.32611459
793,0.0,0.0,0.0,0.0,0.0,37.32581216
794,0.0,0.0,0.0,0.0,0.0,37.32550973
795,0.0,0.0,0.0,0.0,0.0,37.3252073
796,0.0,0.0,0.0,0.0,0.0,37.32490487
797,0.0,0.0,0.0,0.0,0.0,37.32460244
798,0.0,0.0,0.0,0.0,0.0,37.32430001
799,0.0,0.0,0.0,0.0,0.0,37.32399758
800,0.053221573055555554,0.191597663,0.43771870305025806,0.007033485921403137,0.0,37.32368974
801,0.4625972155555555,1.856947639,1.3626986603794693,6.403228115559457,0.01414213562373095,37.32324217
802,1.1888996161111114,6.136986257,2.4772941401860216,231.1348605581742,0.033166247903554,37.321694
803,0.6266426272222223,8.392899715,2.89705017474672,591.2022817472324,0.0458257569495584,37.32010338
804,-0.12332483166666686,7.948930321,2.8193847415704014,502.25708312726744,0.04795831523312719,37.31954112
805,-0.47082965194444437,6.253943574,2.5007885904250284,244.60305423525259,0.04358898943540673,37.31923869
806,-0.2422375472222223,5.381888404,2.3198897396212605,155.88490572531137,0.04,37.31893627
807,-0.47999481305555547,3.653907077,1.911519572748341,48.78344831413499,0.034641016151377546,37.31863384
808,-0.3283196405555555,2.471956371,1.5722456458836196,15.10505823993079,0.0282842712474619,37.31833142
809,-0.13407596250000006,1.989282906,1.4104194078358394,7.872082777699167,0.02449489742783178,37.31801091
810,0.03864783472222219,2.128415111,1.4589088768665437,9.642041598176037,0.02449489742783178,37.31760676
811,0.2670522258333334,3.089803124,1.7577835828110353,29.497989984092243,0.026457513110645904,37.31705508
812,0.4314185108333332,4.642909763,2.1547412287789918,100.0853999818429,0.033166247903554,37.31623926
813,0.40318064638888906,6.09436009,2.4686757766057497,226.35199876440447,0.03872983346207417,37.31527038
814,0.8036151991666666,8.987374807,2.9978950627064984,725.9363797670549,0.0458257569495584,37.3133304
815,0.8031418119444443,11.87868533,3.446546870419725,1676.1200981114346,0.053851648071345036,37.31079123
816,0.8957868388888891,15.10351795,3.886324478218462,3445.357944013579,0.0608276253029822,37.30738917
817,1.841342713888889,21.73235172,4.661797048349488,10264.083474012336,0.07141428428542851,37.29908904
818,1.2199626583333334,26.12421729,5.111185507296717,17829.118115725254,0.0818535277187245,37.29214931
819,0.8461185722222215,29.17024415,5.40094844911521,24821.05245179122,0.08774964387392122,37.28649453
820,0.5138483166666674,31.02009809,5.56956893215265,29848.980367377902,0.0916515138991168,37.28239125
821,0.022139144444444585,31.09979901,5.57671937701728,30079.647805155335,0.09327379053088815,37.28089523
822,-0.32478342222222245,29.93057869,5.470884635047608,26812.995867082005,0.09219544457292887,37.28111762
823,-0.4043511555555559,28.47491453,5.3361891392640874,23088.05176870053,0.09,37.28162436
824,-0.34845853333333365,27.22046381,5.217323433524128,20169.102015570385,0.08774964387392122,37.28188669
825,-0.5305533749999992,25.31047166,5.030951367286311,16214.393738561312,0.08602325267042626,37.28263884
826,-0.8130186888888888,22.38360438,4.731131405911276,11214.76206117806,0.08124038404635961,37.2840311
827,-0.34663245833333356,21.13572753,4.597360931012487,9441.730606188648,0.07745966692414834,37.28411186
828,-0.16400037222222213,20.54532619,4.532695245656827,8672.396436668749,0.07615773105863909,37.28361552
829,-0.14448031666666714,20.02519705,4.474952184102083,8030.274569477109,0.07483314773547883,37.28306782
830,-0.014047388888888988,19.97462645,4.469298205535182,7969.590352686451,0.07483314773547883,37.28205103
831,0.050027172222222305,20.15472427,4.489401326457682,8187.109204020713,0.07483314773547883,37.28080109
832,0.18792431944444427,20.83125182,4.564126621819337,9039.535337335516,0.0754983443527075,37.27902778
833,0.02631599722222254,20.92598941,4.574493350088073,9163.428670780228,0.07615773105863909,37.27783779
834,-0.08493954444444402,20.62020705,4.540947814058206,8767.56643394199,0.07615773105863909,37.27706312
835,-0.17783195833333407,19.980012,4.469900670037311,7976.03836322303,0.07483314773547883,37.27663455
836,-0.08784887222222161,19.66375606,4.43438339118304,7603.252855495656,0.07416198487095663,37.27594567
837,-0.09271979166666691,19.32996481,4.396585585428765,7222.593790957438,0.07348469228349534,37.27521894
838,0.017603450000000086,19.39333723,4.403786692154832,7293.86378299636,0.07348469228349534,37.27410442
839,-0.06249521388888901,19.16835446,4.378167934193479,7042.948215667713,0.07348469228349534,37.27327855
840,-0.15461900000000028,18.61172606,4.314130973904246,6447.033917292096,0.07211102550927978,37.27273343
841,-0.10505880555555494,18.23351436,4.270071938504081,6061.933254855954,0.07141428428542851,37.2720649
842,0.00842978888888821,18.2638616,4.2736239422766245,6092.251484994933,0.07141428428542851,37.27102219
843,0.153796880555556,18.81753037,4.337917745877624,6663.277139808126,0.07141428428542851,37.26947497
844,0.32248830555555547,19.97848827,4.46973022340275,7974.213679317005,0.07348469228349534,37.26725885
845,0.36353776666666665,21.28722423,4.613807996655257,9646.218710417947,0.07615773105863909,37.26476742
846,0.05880875555555597,21.49893575,4.636694485298768,9936.899224365807,0.07745966692414834,37.26343733
847,-0.1295524333333336,21.03254699,4.586125487816486,9304.126438560397,0.07681145747868608,37.26283079
848,-0.08949707222222239,20.71035753,4.550863382919773,8883.0639571906,0.07615773105863909,37.26227182
849,-0.13034306388888892,20.2411225,4.499013502980404,8292.849422476993,0.0754983443527075,37.26165638
850,-0.3227478694444446,19.07923017,4.367977812443648,6945.1645844018185,0.07416198487095663,37.26157334
851,-0.4302484111111108,17.53033589,4.1869243950661446,5387.294440831255,0.07071067811865475,37.26162942
852,-0.38983980833333354,16.12691258,4.015832738050727,4194.244032138107,0.06928203230275509,37.26136643
853,-1.095112308333333,12.18450827,3.4906315001729986,1808.9394127718438,0.06244997998398398,37.26157123
854,-0.5790447138888889,10.0999473,3.1780414251548077,1030.2848723031518,0.05477225575051661,37.26112009
855,-0.60388898,7.925946972,2.815305839868912,497.9130249511749,0.05099019513592785,37.26081771
856,-1.3425716605555558,3.092688994,1.7586042744176418,29.580720398762022,0.03872983346207417,37.26051532
857,-0.7104684555555555,0.535002554,0.7314386877927637,0.15313256806641926,0.02,37.26021294
858,-0.14861182055555555,0.0,0.0,0.0,0.0,37.25991056
859,0.0,0.0,0.0,0.0,0.0,37.25960818
860,0.0,0.0,0.0,0.0,0.0,37.25930579
861,0.0,0.0,0.0,0.0,0.0,37.25900341
862,0.0,0.0,0.0,0.0,0.0,37.25870103
863,0.0,0.0,0.0,0.0,0.0,37.25839865
864,0.0,0.0,0.0,0.0,0.0,37.25809627
865,0.0,0.0,0.0,0.0,0.0,37.25779389
866,0.0,0.0,0.0,0.0,0.0,37.25749151
867,0.0,0.0,0.0,0.0,0.0,37.25718913
868,0.0,0.0,0.0,0.0,0.0,37.25688675
869,0.0,0.0,0.0,0.0,0.0,37.25658437
870,0.0,0.0,0.0,0.0,0.0,37.25628199
871,0.0,0.0,0.0,0.0,0.0,37.25597961
872,0.0,0.0,0.0,0.0,0.0,37.25567723
873,0.0,0.0,0.0,0.0,0.0,37.25537485
874,0.0,0.0,0.0,0.0,0.0,37.25507247
875,0.0,0.0,0.0,0.0,0.0,37.25477009
876,0.0,0.0,0.0,0.0,0.0,37.25446771
877,0.0,0.0,0.0,0.0,0.0,37.25416533
878,0.0,0.0,0.0,0.0,0.0,37.25386296
879,0.0,0.0,0.0,0.0,0.0,37.25356058
880,0.0,0.0,0.0,0.0,0.0,37.2532582
881,0.0,0.0,0.0,0.0,0.0,37.25295582
882,0.0,0.0,0.0,0.0,0.0,37.25265345
883,0.0,0.0,0.0,0.0,0.0,37.25235107
884,0.0,0.0,0.0,0.0,0.0,37.25204869
885,0.0,0.0,0.0,0.0,0.0,37.25174632
886,0.0,0.0,0.0,0.0,0.0,37.25144394
887,0.0,0.0,0.0,0.0,0.0,37.25114156
888,0.0,0.0,0.0,0.0,0.0,37.25083919
889,0.0,0.0,0.0,0.0,0.0,37.25053681
890,0.0,0.0,0.0,0.0,0.0,37.25023444
891,0.0,0.0,0.0,0.0,0.0,37.24993206
892,0.0,0.0,0.0,0.0,0.0,37.24962969
893,0.0,0.0,0.0,0.0,0.0,37.24932731
894,0.313441815,1.128390534,1.06225728239443,1.4367403958155998,0.01,37.24896866
895,1.2765583580555555,5.724000623,2.3924883746843997,187.54220466025163,0.03162277660168379,37.24751796
896,0.4790689280555554,7.448648764,2.7292212742831974,413.2686748767584,0.042426406871192854,37.24627916
897,0.5128762927777779,9.295003418,3.0487708044390613,803.0612332904202,0.04795831523312719,37.24472452
898,0.28003321444444446,10.30312299,3.2098478141494495,1093.721255427515,0.05196152422706632,37.24348876
899,0.32855685555555564,11.48592767,3.3890895045719875,1515.2986323370212,0.05477225575051661,37.24204667
900,0.2922788888888888,12.53813167,3.5409224320789634,1971.0538016665103,0.05744562646538029,37.24059279
901,0.1887374944444442,13.21758665,3.635599902354493,2309.173147021605,0.06,37.2393196
902,0.051671672222222374,13.40360467,3.6610933708388265,2408.0462860269995,0.0608276253029822,37.23835902
903,0.07548199444444452,13.67533985,3.6980183679911596,2557.4925881983145,0.061644140029689765,37.23732991
904,0.23138933611111115,14.50834146,3.80898168281235,3053.889403203438,0.06244997998398398,37.23586088
905,0.3407498638888888,15.73504097,3.966741858250925,3895.86262176879,0.0648074069840786,37.23397459
906,0.24041890833333351,16.60054904,4.074377135219566,4574.749895399324,0.0670820393249937,37.23231815
907,0.3580350250000001,17.88947513,4.229595149656761,5725.228126548144,0.06928203230275509,37.23016083
908,0.44253656666666646,19.48260677,4.413910598324348,7395.051365295938,0.07141428428542851,37.22751616
909,0.8150977611111109,22.41695871,4.734655078250157,11264.970938441262,0.07615773105863909,37.22299699
910,0.2074753027777781,23.1638698,4.812885807911923,12428.918651530052,0.08,37.22096924
911,-0.48701519722222225,21.41061509,4.627160586147838,9814.935095110022,0.07874007874011811,37.22144212
912,-0.35483183888888864,20.13322047,4.487005735454324,8160.931789973709,0.0754983443527075,37.22144199
913,0.1711981777777775,20.74953391,4.555165629260916,8933.569845896207,0.0754983443527075,37.21973546
914,0.3402854055555555,21.97456137,4.687703208395344,10611.10580295521,0.07681145747868608,37.21730497
915,0.4768561305555558,23.69124344,4.86736514348369,13297.303034528462,0.08,37.21412104
916,0.3010273194444441,24.77494179,4.977443298521843,15206.803296623699,0.0818535277187245,37.21166094
917,0.11568296944444414,25.19140048,5.019103553424655,15986.630472573512,0.08366600265340755,37.20996216
918,-0.06275948888888827,24.96546632,4.9965454386005534,15560.338751945072,0.08366600265340755,37.20907994
919,-0.024424752777778065,24.87753721,4.987738687020402,15396.505217279107,0.08306623862918075,37.20799259
920,-0.14060709999999962,24.37135165,4.936734917939184,14475.675808806005,0.08306623862918075,37.20743683
921,-0.21143340277777767,23.6101914,4.859031940623565,13161.291961106614,0.0818535277187245,37.20712615
922,-0.5660905750000003,21.57226533,4.644595281614966,10038.926160692978,0.08,37.20761034
923,-1.235186052777778,17.12559554,4.138308294460431,5022.697800577211,0.07280109889280519,37.20929431
924,-0.8274801027777773,14.14666717,3.76120554742758,2831.1469238231894,0.0670820393249937,37.2094643
925,-1.7466817197222224,7.858612979,2.803321775858062,485.3306325534635,0.053851648071345036,37.20940313
926,-0.9517817227777778,4.432198777,2.105278788426844,87.06782359897588,0.042426406871192854,37.20910079
927,-1.1263588158333333,0.37730704,0.6142532376797049,0.053713657516823915,0.02449489742783178,37.20879844
928,-0.1048075111111111,0.0,0.0,0.0,0.0,37.2084961
929,0.0,0.0,0.0,0.0,0.0,37.20819375
930,0.0,0.0,0.0,0.0,0.0,37.20789141
931,0.0,0.0,0.0,0.0,0.0,37.20758906
932,0.0,0.0,0.0,0.0,0.0,37.20728672
933,0.0,0.0,0.0,0.0,0.0,37.20698437
934,0.02996937472222222,0.107889749,0.3284657501171165,0.00125585803397956,0.0,37.20667802
935,0.37694039916666666,1.464875186,1.2103202824046204,3.143416056684265,0.01,37.20628031
936,1.268191102222222,6.030363154,2.455679774319119,219.29584320460785,0.03162277660168379,37.20474103
937,1.0794904941666668,9.916528933,3.149052068956625,975.1671208928833,0.04795831523312719,37.20219343
938,0.7066007186111111,12.46029152,3.5299138119789837,1934.5707160160193,0.055677643628300216,37.19975603
939,0.777041008333333,15.25763915,3.906102808426834,3551.9105347264513,0.061644140029689765,37.19664243
940,1.0294040888888893,18.96349387,4.354709389844516,6819.539776317443,0.06855654600401044,37.19196321
941,1.2339058750000003,23.40555502,4.837928794432593,12822.031286673973,0.07681145747868608,37.18552764
942,1.255050980555555,27.92373855,5.284291679118404,21773.121154013505,0.08485281374238571,37.17804668
943,0.5262055750000005,29.81807862,5.460593247990552,26511.784838206357,0.09,37.17401025
944,0.3195651944444439,30.96851332,5.564936057134888,29700.316071568377,0.09219544457292887,37.17101712
945,0.26161326111111155,31.91032106,5.648922114881741,32493.2776370728,0.09327379053088815,37.16825446
946,0.4696170555555549,33.60094246,5.796631992804097,37936.2480884593,0.09539392014169457,37.16414929
947,0.23282789722222258,34.43912289,5.868485570400595,40846.631407186585,0.09746794344808964,37.16138949
948,0.1508674805555563,34.98224582,5.914579090687688,42809.786480048984,0.09848857801796104,37.15903563
949,-0.2699950833333335,34.01026352,5.831831918016842,39339.60463310513,0.09848857801796104,37.15882459
950,-0.8693971416666674,30.88043381,5.557016628551691,29447.618499765496,0.09486832980505137,37.16121035
951,-0.7378876527777776,28.22403826,5.312630069937112,22483.165456627466,0.09110433579144299,37.16285718
952,-1.2416239,23.75419222,4.87382726612259,13403.57964955291,0.08485281374238571,37.1656568
953,-1.4958943944444443,18.3689724,4.285903918661734,6198.042999061648,0.07681145747868608,37.16822049
954,-1.45540185,13.12952574,3.623468744173185,2263.3260229982106,0.06557438524302,37.16911829
955,-0.7636333583333332,10.38044565,3.22186989960799,1118.5309270601947,0.05744562646538029,37.16877856
956,-0.8308388291666668,7.389425865,2.7183498422756407,403.48936215362943,0.05,37.16844561
957,-0.7744998452777777,4.601226422,2.145046951001306,97.41387402713539,0.04,37.16814329
