,acc,v,v^1/2,v^3,delta_dis^1/2,y
605,-0.29979584444444524,25.62798126,5.062408642138641,16832.28954819873,0.08544003745317531,37.46836356
606,-0.35939489999999924,24.33415962,4.932966614523151,14409.504847427217,0.08366600265340755,37.46857534
607,-0.5549693527777786,22.33626995,4.726126315493482,11143.765105590317,0.0806225774829855,37.46928214
608,-0.641531499999999,20.02675655,4.475126428381661,8032.150833933438,0.07681145747868608,37.47004883
609,-0.6778079666666671,17.58664787,4.193643746194948,5439.377543404219,0.07211102550927978,37.47062792
610,-0.45583769444444455,15.94563217,3.993198238254645,4054.3872271813225,0.06855654600401044,37.47057612
611,-1.0504863527777777,12.1638813,3.487675629986252,1799.7679778708937,0.06324555320336758,37.47073235
612,-1.5088831080555554,6.731902111,2.5945909332686723,305.07974642476773,0.05099019513592785,37.47044815
613,-0.9239515530555555,3.40567652,1.8454475121227372,39.50119056988279,0.03605551275463989,37.47014562
614,-0.23467645972222223,2.560841265,1.60026287371794,16.79376137884921,0.0282842712474619,37.46983277
615,-0.016656207499999975,2.500878918,1.5814167439356395,15.641485506905346,0.026457513110645904,37.46943032
616,-0.1994792605555556,1.78275358,1.335197955360927,5.665965838457242,0.026457513110645904,37.46906541
617,-0.49520932777777776,0.0,0.0,0.0,0.01414213562373095,37.46876287
618,0.0,0.0,0.0,0.0,0.0,37.46846034
619,0.0,0.0,0.0,0.0,0.0,37.4681578
620,0.0,0.0,0.0,0.0,0.0,37.46785527
621,0.0,0.0,0.0,0.0,0.0,37.46755274
622,0.0,0.0,0.0,0.0,0.0,37.4672502
623,0.0,0.0,0.0,0.0,0.0,37.46694767
624,0.0,0.0,0.0,0.0,0.0,37.46664514
625,0.0,0.0,0.0,0.0,0.0,37.4663426
626,0.0,0.0,0.0,0.0,0.0,37.46604007
627,0.0,0.0,0.0,0.0,0.0,37.46573754
628,0.0,0.0,0.0,0.0,0.0,37.46543501
629,0.0,0.0,0.0,0.0,0.0,37.46513248
630,0.0,0.0,0.0,0.0,0.0,37.46482994
631,0.0,0.0,0.0,0.0,0.0,37.46452741
632,0.0,0.0,0.0,0.0,0.0,37.46422488
633,0.0,0.0,0.0,0.0,0.0,37.46392235
634,0.0,0.0,0.0,0.0,0.0,37.46361982
635,0.0,0.0,0.0,0.0,0.0,37.46331729
636,0.0,0.0,0.0,0.0,0.0,37.46301476
637,0.0,0.0,0.0,0.0,0.0,37.46271223
638,0.0,0.0,0.0,0.0,0.0,37.4624097
639,0.0,0.0,0.0,0.0,0.0,37.46210717
640,0.0,0.0,0.0,0.0,0.0,37.46180464
641,0.0,0.0,0.0,0.0,0.0,37.46150211
642,0.0,0.0,0.0,0.0,0.0,37.46119958
643,0.0,0.0,0.0,0.0,0.0,37.46089705
644,0.0,0.0,0.0,0.0,0.0,37.46059452
645,0.0,0.0,0.0,0.0,0.0,37.460292
646,0.0,0.0,0.0,0.0,0.0,37.45998947
647,0.0,0.0,0.0,0.0,0.0,37.45968694
648,0.0,0.0,0.0,0.0,0.0,37.45938441
649,0.0,0.0,0.0,0.0,0.0,37.45908189
650,0.0,0.0,0.0,0.0,0.0,37.45877936
651,0.0,0.0,0.0,0.0,0.0,37.45847683
652,0.0,0.0,0.0,0.0,0.0,37.4581743
653,0.0,0.0,0.0,0.0,0.0,37.45787178
654,0.0,0.0,0.0,0.0,0.0,37.45756925
655,0.0,0.0,0.0,0.0,0.0,37.45726673
656,0.0,0.0,0.0,0.0,0.0,37.4569642
657,0.0,0.0,0.0,0.0,0.0,37.45666167
658,0.0,0.0,0.0,0.0,0.0,37.45635915
659,0.0,0.0,0.0,0.0,0.0,37.45605662
660,0.23016929555555554,0.828609464,0.9102798822340302,0.5689179912000876,0.0,37.45572056
661,1.0203303941666668,4.501798883,2.1217443019836297,91.2343258338018,0.026457513110645904,37.45468268
662,0.7162133297222222,7.08016687,2.660858295738426,354.92000636854914,0.04,37.45323092
663,0.48958644944444424,8.842678088,2.9736640845932816,691.4351366056054,0.0469041575982343,37.4517764
664,0.1986458163888891,9.557803027,3.0915696704101623,873.1205866041572,0.05,37.45074164
665,0.43629013416666684,11.12844751,3.335932779598534,1378.173024528235,0.053851648071345036,37.44909345
666,0.3241972944444443,12.29555777,3.5065022130322405,1858.8515331449719,0.05744562646538029,37.44758467
667,0.4215512083333333,13.81314212,3.7166035731565454,2635.587508682415,0.06,37.44566799
668,0.7715384416666662,16.59068051,4.073165907497508,4566.596088471489,0.06557438524302,37.44231409
669,0.3942016,18.00980627,4.243796209763141,5841.536888181289,0.06928203230275509,37.44000506
670,0.7514471666666672,20.71501607,4.551375184490947,8889.059713343207,0.07348469228349534,37.43598639
671,0.11122108611111119,21.11541198,4.595150920263665,9414.530742101968,0.07681145747868608,37.43444631
672,-0.3478352583333333,19.86320505,4.4568155728053185,7836.9662716762095,0.0754983443527075,37.43449063
673,-0.09681435277777774,19.51467338,4.417541553850965,7431.626256917016,0.07416198487095663,37.43379017
674,-0.027971455555556208,19.41397614,4.406129383029962,7317.175551232071,0.07348469228349534,37.43283438
675,0.17677461388888913,20.05036475,4.477763364672144,8060.590024238184,0.07348469228349534,37.43109839
676,0.8889160194444449,23.25046242,4.821873330978325,12568.828040648652,0.07745966692414834,37.4261437
677,0.9699835111111109,26.74240306,5.1713057403329,19124.993249933468,0.08306623862918075,37.42026113
678,1.1191661638888888,30.77140125,5.547197603294839,29136.797794906957,0.08944271909999159,37.41288788
679,0.6438405027777774,33.08922706,5.752323622676318,36229.29370075379,0.09433981132056604,37.40779882
680,0.9121025555555562,36.37279626,6.0309863422163374,48120.49319056378,0.09848857801796104,37.40058234
681,0.6759713888888876,38.80629326,6.229469741478804,58439.49898628856,0.10246950765959599,37.39453135
682,0.6088633972222229,40.99820149,6.402983795856429,68911.93051192469,0.10535653752852739,37.38868037
683,0.5380207138888891,42.93507606,6.552486250271724,79147.41038137801,0.10816653826391968,37.38313327
684,0.5276119472222223,44.83447907,6.695855365074727,90123.15443450976,0.11045361017187261,37.37745986
685,0.3411998611111105,46.06279857,6.786957976148077,97735.1897951506,0.11224972160321824,37.37313999
686,0.40899325277777815,47.53517428,6.894575714284382,107410.13725653989,0.11401754250991379,37.36813395
687,0.07650445000000043,47.8105903,6.914520250892321,109287.95950729247,0.11532562594670795,37.36560753
688,-0.06530746388888965,47.57548343,6.897498345777257,107683.61582601722,0.11532562594670795,37.36417653
689,-0.28355064999999907,46.55470109,6.823100548137921,100899.8748724246,0.11445523142259598,37.36441303
690,-0.33252423333333386,45.35761385,6.734806147915469,93314.8147080216,0.1131370849898476,37.36495823
691,-0.600561741666667,43.19559158,6.57233532163416,80596.88900935995,0.11090536506409417,37.3670432
692,-0.6942579944444441,40.6962628,6.3793622565269015,67400.57280199346,0.10770329614269007,37.36944776
693,-0.23890088611111082,39.83621961,6.311594062517012,63217.068616690005,0.10583005244258362,37.36933664
694,-0.4836974611111107,38.09490875,6.172107318412408,55284.17243438101,0.10392304845413264,37.37054981
695,-0.2261258944444459,37.28085553,6.105805068129836,51815.2514765353,0.1019803902718557,37.37037842
696,0.013380636111111559,37.32902582,6.109748425262697,52016.36129932916,0.10148891565092219,37.36872544
697,0.21060391388889005,38.08719991,6.171482796702913,55250.61750914346,0.10246950765959599,37.36585512
698,0.1790830388888883,38.73189885,6.223495709808114,58104.04493443065,0.10344080432788601,37.36312853
699,0.10092798611111083,39.0952396,6.252618619426584,59754.640416703296,0.10392304845413264,37.3608455
700,-0.11509790277777851,38.68088715,6.219396043829336,57874.77003151872,0.10392304845413264,37.35988851
701,-0.43213975277777666,37.12518404,6.093043905963587,51168.872299914234,0.10246950765959599,37.3607874
702,-0.1608650305555553,36.54606993,6.045334558980173,48811.48749751839,0.10099504938362078,37.3602148
703,-0.06734833055555593,36.30361594,6.025248205675846,47846.44248785298,0.1004987562112089,37.35908862
704,0.16536474444444357,36.89892902,6.074448865535045,50239.034355738055,0.10099504938362078,37.35654511
705,0.08878396388888987,37.21855129,6.1007008851442635,51555.90246502549,0.10148891565092219,37.35442751
706,0.24156313888888822,38.08817859,6.171562086700578,55254.87674037514,0.10246950765959599,37.3513808
707,0.051330447222223005,38.2729682,6.186515028673251,56063.01290846385,0.10344080432788601,37.34939366
708,-0.5604840944444452,36.25522546,6.021231224591861,47655.36833770218,0.10148891565092219,37.35082493
709,-0.3830352138888888,34.87629869,5.9056158603485205,42422.00250435086,0.1,37.35119354
710,-1.2320168055555552,30.44103819,5.517339774746522,28208.395223058084,0.09539392014169457,37.35496114
711,-1.2478646666666668,25.94872539,5.0939891430979705,17472.22002479385,0.08831760866327847,37.35811501
712,-1.2166560222222225,21.56876371,4.6442183098988785,10034.038384872048,0.08124038404635961,37.36051796
713,-1.2926799138888887,16.91511602,4.112799049309363,4839.7724475193945,0.07280109889280519,37.36224495
714,-1.018886497222222,13.24712463,3.6396599607655657,2324.6890321825194,0.0648074069840786,37.36257367
715,-1.1276362641666666,9.187634079,3.0311110304639124,775.552263930393,0.0565685424949238,37.36230193
716,-1.296383683888889,4.520652817,2.1261826866475984,92.38542571645431,0.042426406871192854,37.36199948
717,-0.45977253805555557,2.86547168,1.6927704156205,23.528181504041928,0.03162277660168379,37.36169702
718,0.09015624805555549,3.190034173,1.786066676526943,32.462802254771724,0.0282842712474619,37.36123911
719,1.0194053197222221,6.859893324,2.6191398061195588,322.8137958445256,0.03605551275463989,37.35958845
720,1.4239427238888889,11.98608713,3.462092882925009,1721.996605913173,0.05196152422706632,37.35589817
721,1.021018525,15.66175382,3.95749337586306,3841.6799378104283,0.061644140029689765,37.3520355
722,1.4531234166666671,20.89299812,4.570885922881909,9120.15659999881,0.07141428428542851,37.34536876
723,0.7377823999999992,23.54901476,4.852732710545678,13059.249693877546,0.07874007874011811,37.34102673
724,0.8656362333333334,26.6653052,5.163845969817458,18960.058649025534,0.08366600265340755,37.33565722
725,0.9948853722222228,30.24689254,5.499717496381064,27672.110940931165,0.0888819441731559,37.32904602
726,0.6182648833333331,32.47264612,5.698477526497758,34241.52032517111,0.09327379053088815,37.32418105
727,0.2948664055555561,33.53416518,5.79086912129777,37710.51796922684,0.09591663046625439,37.32111019
728,0.04535861944444343,33.69745621,5.8049510084065306,38264.086783592946,0.09643650760992954,37.31939579
729,-0.0703947277777771,33.44403519,5.783081807306551,37407.27007267318,0.09643650760992954,37.31833274
730,-0.28922414166666655,32.40282828,5.6923482219555055,34021.131823180134,0.09539392014169457,37.31845363
731,-0.32302218611111144,31.23994841,5.589270829902591,30488.139578387087,0.0938083151964686,37.31870568
732,-0.34067442222222194,30.01352049,5.478459682246462,27036.521777800084,0.09219544457292887,37.31900434
733,-0.27351706388888963,29.02885906,5.387843637300548,24461.883889960067,0.09055385138137417,37.31900589
734,-0.2938111499999992,27.97113892,5.288774803298019,21884.18868460268,0.0888819441731559,37.31907858
735,-0.25855319444444486,27.04034742,5.200033405661929,19771.371734280496,0.08717797887081347,37.31899196
736,-0.22043885555555537,26.24676754,5.123159917472809,18081.20934690279,0.08602325267042626,37.31875758
737,-0.10580781666666637,25.8658594,5.08584893601845,17305.363958158545,0.08544003745317531,37.31800593
738,-0.18647142777777778,25.19456226,5.01941851811542,15992.650688028047,0.08426149773176358,37.31761984
739,-0.05378393333333342,25.0009401,5.0000940091162285,15626.762753784933,0.08366600265340755,37.31668163
740,-0.1365773250000007,24.50926173,4.950682955916284,14722.809365895697,0.08306623862918075,37.31607096
741,-0.11270228611111044,24.1035335,4.909534957610547,14003.678779159609,0.0818535277187245,37.31538251
742,-0.021377788888888735,24.02657346,4.901690877646203,13869.969800356717,0.0818535277187245,37.31430196
743,-0.11786873611111107,23.60224601,4.858214282017622,13148.009170355046,0.0818535277187245,37.31358078
744,-0.4541291861111111,21.96738094,4.6869372664886395,10600.707314376192,0.07937253933193772,37.31400639
745,-0.38388462500000087,20.58539629,4.537113211062735,8723.237485742457,0.07681145747868608,37.31418499
746,-0.35795896388888887,19.29674402,4.392805939260235,7185.419153816274,0.07483314773547883,37.31419302
747,-0.6671360222222213,16.89505434,4.11035939304582,4822.572650120562,0.07071067811865475,37.31463649
748,-0.539228677777778,14.9538311,3.867018373372436,3343.931814617606,0.066332495807108,37.31463381
749,-0.5954913444444444,12.81006226,3.5791147313267286,2102.101691018525,0.06244997998398398,37.3144402
750,-0.8728065547222222,9.667958663,3.1093341189071335,903.6585343456121,0.055677643628300216,37.31412229
751,-0.3151771686111113,8.533320856,2.9211848376985663,621.375644659298,0.05,37.31381987
752,-0.3348050447222222,7.328022695,2.707032082373609,393.5142076994997,0.0469041575982343,37.31351745
753,-0.4650547124999998,5.65382573,2.377777476972982,180.72875373752927,0.042426406871192854,37.31321503
754,-0.38594856138888883,4.264410909,2.065045013795099,77.54916697151506,0.03741657386773942,37.31291261
755,-0.2406522000000001,3.398062989,1.8433835707741348,39.23686272177078,0.033166247903554,37.31261019
756,-0.23823467555555558,2.540418157,1.5938689271706128,16.395158677573924,0.0282842712474619,37.31230777
757,-0.2929111125,1.485938152,1.2189906283478966,3.2809695555337695,0.02449489742783178,37.31200535
758,-0.3573509811111111,0.19947462,0.44662581653997563,0.007937119869469074,0.01414213562373095,37.31170293
759,-0.05540961666666666,0.0,0.0,0.0,0.0,37.31140051
760,0.0,0.0,0.0,0.0,0.0,37.31109809
761,0.0,0.0,0.0,0.0,0.0,37.31079567
762,0.0,0.0,0.0,0.0,0.0,37.31049325
763,0.0,0.0,0.0,0.0,0.0,37.31019083
764,0.0,0.0,0.0,0.0,0.0,37.30988841
765,0.0,0.0,0.0,0.0,0.0,37.30958599
766,0.0,0.0,0.0,0.0,0.0,37.30928357
767,0.0,0.0,0.0,0.0,0.0,37.30898116
768,0.0,0.0,0.0,0.0,0.0,37.30867874
769,0.0,0.0,0.0,0.0,0.0,37.30837632
770,0.0,0.0,0.0,0.0,0.0,37.3080739
771,0.0,0.0,0.0,0.0,0.0,37.30777149
772,0.0,0.0,0.0,0.0,0.0,37.30746907
773,0.0,0.0,0.0,0.0,0.0,37.30716665
774,0.0,0.0,0.0,0.0,0.0,37.30686423
775,0.0,0.0,0.0,0.0,0.0,37.30656182
776,0.0,0.0,0.0,0.0,0.0,37.3062594
777,0.3230298286111111,1.162907383,1.0783818354367807,1.5726619642783102,0.01,37.30589772
778,1.3255977983333334,5.935059457,2.43619774587368,209.0620584181808,0.03162277660168379,37.30436582
779,0.44332570083333317,7.53103198,2.7442725775695096,427.13334364340466,0.04358898943540673,37.30315807
780,0.2552953877777779,8.450095376,2.90690477587416,603.3715554851192,0.0469041575982343,37.30212731
781,0.5016118066666664,10.25589788,3.202483080361237,1078.7506328960537,0.05099019513592785,37.30045788
782,0.5170600666666668,12.11731412,3.4809932662962737,1779.17676808668,0.055677643628300216,37.29850441
783,0.38396681944444466,13.49959467,3.6741794553342113,2460.153392476276,0.06,37.29672214
784,0.5270485083333333,15.3969693,3.923897208133771,3650.1081418897456,0.06324555320336758,37.29430323
785,0.5173704999999998,17.2595031,4.154455812738896,5141.441097925537,0.06782329983125268,37.29166093
786,0.3805886861111111,18.62962237,4.316204625594111,6465.649455020866,0.07071067811865475,37.28934356
787,0.47575606111111074,20.34234419,4.510248794689712,8417.885123248709,0.07348469228349534,37.28647382
788,0.3724752972222224,21.68325526,4.65652824108262,10194.676456598483,0.07615773105863909,37.28392563
789,0.46133265833333326,23.34405283,4.831568361308779,12721.220259690292,0.07937253933193772,37.28084337
790,0.27212560833333316,24.32370502,4.931906834075437,14390.940709649158,0.08124038404635961,37.27854989
791,0.2478028972222231,25.21579545,5.021533177227847,16033.119093560706,0.08306623862918075,37.27630487
792,0.23170901944444428,26.04994792,5.1039149601066045,17677.489100357372,0.08426149773176358,37.27407709
793,0.2360419499999998,26.89969894,5.1864919685660364,19464.455457234588,0.08602325267042626,37.27178148
794,0.2633306694444442,27.84768935,5.277090993151435,21595.71049468088,0.08717797887081347,37.2693096
795,0.2475202222222222,28.73876215,5.360854610041201,23735.816409858668,0.0888819441731559,37.26685221
796,0.17783656111111176,29.37897377,5.420237427456477,25357.700287642954,0.09,37.26467275
797,0.07581197222222218,29.65189687,5.445355532010743,26070.985188348954,0.09055385138137417,37.26296739
798,0.3248773027777771,30.82145516,5.551707409437208,29279.214212751016,0.0916515138991168,37.2599308
799,0.5536157083333334,32.81447171,5.728391721067965,35334.28034444042,0.09433981132056604,37.2553903
800,-0.13292441666666555,32.33594381,5.686470241722891,33810.891689722135,0.09539392014169457,37.25467686
801,-0.21981615555555617,31.54460565,5.616458461521816,31388.842980636888,0.0938083151964686,37.2544599
802,-0.18028559166666705,30.89557752,5.5583790370934585,29490.962928584235,0.09327379053088815,37.253957
803,-0.637528533333333,28.6004748,5.3479411739472225,23394.821121566434,0.09110433579144299,37.25529583
804,-1.0871029166666673,24.6869043,4.968591782386635,15045.267038869382,0.08660254037844387,37.25772549
805,-1.599945774999999,18.92709951,4.350528647187604,6780.351307343908,0.07745966692414834,37.2606975
806,-1.2721068777777782,14.34751475,3.7878113403389033,2953.4528342022036,0.06782329983125268,37.26164748
807,-0.8753740888888887,11.19616803,3.346067547136489,1403.4864463755328,0.05916079783099616,37.26150053
808,-0.6998823375000004,8.676591615,2.9456054751103378,653.2019467513119,0.05196152422706632,37.26112842
809,-0.3048647466666665,7.579078527,2.753012627468316,435.360697744204,0.04795831523312719,37.26082604
810,-0.154383165,7.023299133,2.6501507755220266,346.4363850404946,0.044721359549995794,37.26040697
811,0.21076234861111098,7.782043588,2.7896314430404603,471.2821348179517,0.044721359549995794,37.25949913
812,0.33221888416666695,8.978031571,2.9963363581213645,723.6746916713391,0.04795831523312719,37.25829807
813,0.4602543386111109,10.63494719,3.2611266749391996,1202.8348790200428,0.05196152422706632,37.25665818
814,0.2540946388888887,11.54968789,3.398483174888468,1540.6739696124928,0.055677643628300216,37.25537054
815,0.30839649166666677,12.65991526,3.5580774668351447,2029.0483510096967,0.058309518948453,37.25386976
816,0.26460685277777785,13.61249993,3.689512153388304,2522.3983380400923,0.0608276253029822,37.25238908
817,0.21210810277777764,14.3760891,3.791581345560187,2971.13419244259,0.06244997998398398,37.25097474
818,0.39963851388888916,15.81478775,3.9767810789632363,3955.3972102796224,0.0648074069840786,37.24888958
819,0.09223386944444417,16.14682968,4.018311794771531,4209.80318957104,0.0670820393249937,37.24768528
820,-0.04947853333333314,15.96870696,3.9960864555212017,4072.013918845072,0.0670820393249937,37.24686132
821,-0.1981687611111112,15.25529942,3.9058033002187913,3550.2767490763226,0.06557438524302,37.24638021
822,-0.09491234999999992,14.91361496,3.8618149826215133,3317.0252602435366,0.0648074069840786,37.24569547
823,-0.35289551666666696,13.6431911,3.6936690566427304,2539.498069361413,0.06324555320336758,37.24532489
824,-0.40761209166666623,12.17578757,3.4893821186565397,1805.0581080107168,0.05916079783099616,37.2449289
825,-0.10432703611111124,11.80021024,3.43514340894234,1643.1198230175198,0.05744562646538029,37.24434086
826,-0.2736755583333335,10.81497823,3.288613420577128,1264.9604544568417,0.055677643628300216,37.2437997
827,-0.5142239086111111,8.963772159,2.993955938052529,720.2320234140509,0.05291502622129181,37.24333069
828,-0.9514033244444442,5.538720191,2.3534485741141657,169.91365306227272,0.044721359549995794,37.24302832
829,-0.5154129672222223,3.683233509,1.9191752158153772,49.96751588026121,0.03605551275463989,37.24272595
830,-0.2196064938888889,2.892650131,1.7007792716869523,24.204032387082414,0.03,37.24241395
831,-0.14553927972222214,2.368708724,1.53906098774545,13.290305948523002,0.0282842712474619,37.24205272
832,-0.4353773336111112,0.801350323,0.8951817262433366,0.5145969987154317,0.02,37.24175035
833,-0.22259731194444443,0.0,0.0,0.0,0.01,37.24144798
834,0.0,0.0,0.0,0.0,0.0,37.24114561
835,0.2765357044444444,0.995528536,0.997761763147897,0.9866455005685021,0.0,37.24079774
836,1.1351598580555553,5.082104025,2.254352240666928,131.2594714078734,0.03,37.23957585
837,0.3960966811111113,6.508052077,2.5510884102672726,275.64686558272234,0.04,37.23855539
838,0.1546373033333332,7.064746369,2.657959060820915,352.6060216040272,0.04358898943540673,37.23776831
839,0.07580553138888883,7.337646282,2.708809015416185,395.06660206906304,0.044721359549995794,37.23706508
840,0.1895100541666666,8.019882477,2.8319397022182518,515.826930953199,0.0458257569495584,37.23616393
841,0.04200826027777814,8.171112214,2.858515736181979,545.5612605039296,0.04795831523312719,37.23546093
842,0.04030404972222179,8.316206793,2.883783416451381,575.143002403658,0.04795831523312719,37.23475589
843,0.157060283055556,8.881623812,2.9802053305099636,700.6112764106308,0.04898979485566356,37.23383944
844,0.1654077833333329,9.477091832,3.0784885629152496,851.1875578407479,0.05,37.23286767
845,0.4361994633333335,11.0474099,3.3237644170428204,1348.284074317561,0.053851648071345036,37.23122997
846,0.45471545555555537,12.68438554,3.5615145008830162,2040.8369166456744,0.05744562646538029,37.22935952
847,0.7686899000000001,15.45166918,3.9308611244865928,3689.1490664601033,0.06244997998398398,37.22622808
848,0.3358014611111108,16.66055444,4.08173424416632,4624.537975144799,0.0670820393249937,37.22426453
849,0.4929280694444444,18.43509549,4.293611008230718,6265.217819986775,0.06999999999999999,37.22155309
850,0.24053502777777858,19.30102159,4.393292795842317,7190.198656605478,0.07280109889280519,37.21967527
851,-0.019067791666666563,19.23237754,4.385473468167377,7113.7553853518975,0.07348469228349534,37.21868179
852,-0.20183063333333331,18.50578726,4.3018353362256905,6337.568928225827,0.07211102550927978,37.21829835
853,-0.03752642222222293,18.37069214,4.286104541422199,6199.783981657503,0.07141428428542851,37.21740238
854,-0.014172713888888447,18.31967037,4.280148405137373,6148.27048033656,0.07141428428542851,37.21643051
855,-0.009547724999999908,18.28529856,4.276131260847824,6113.728766763104,0.07141428428542851,37.21544459
856,-0.06951527500000054,18.03504357,4.2467686033029866,5866.128707872429,0.07141428428542851,37.21463425
857,-0.20116861111111106,17.31083657,4.160629347827081,5187.452927060293,0.06999999999999999,37.21421492
858,-0.03332240833333265,17.1908759,4.14618811681284,5080.354473667189,0.06928203230275509,37.21334243
859,-0.009356994444445179,17.15719072,4.142123938271283,5050.54839329847,0.06928203230275509,37.21239647
860,-0.06581352222222175,16.92026204,4.113424612169281,4844.19094695022,0.06928203230275509,37.21160149
861,-0.19816956111111178,16.20685162,4.025773418860033,4256.924699292302,0.06782329983125268,37.21114374
862,-0.030916263888888115,16.09555307,4.011926354010003,4169.823888877666,0.0670820393249937,37.2102986
863,-0.14415687222222257,15.57658833,3.9467186788520916,3779.3492465087907,0.066332495807108,37.20964532
864,-0.5449807138888888,13.61465776,3.6898045693505233,2523.59806689509,0.06403124237432849,37.20950871
865,-0.6464598944444446,11.28740214,3.3596729215803136,1438.0765159064388,0.05916079783099616,37.20920295
866,-0.8427454638888888,8.25351847,2.8728937449895358,562.234359032553,0.05196152422706632,37.20882509
867,-0.6250658349999999,6.003281464,2.450159477258572,216.3545919714425,0.04358898943540673,37.20852275
868,-0.18651474916666658,5.331828367,2.309075219000022,151.57531614529591,0.04,37.20815177
869,-0.46601373222222214,3.654178931,1.911590680820557,48.794337722655236,0.034641016151377546,37.20784942
870,-0.44433359722222227,2.054577981,1.433379915095785,8.672970882549137,0.0282842712474619,37.20754708
871,-0.5707161058333333,0.0,0.0,0.0,0.01414213562373095,37.20724473
872,0.0,0.0,0.0,0.0,0.0,37.20694239
873,0.0,0.0,0.0,0.0,0.0,37.20664005
874,0.0,0.0,0.0,0.0,0.0,37.2063377
875,0.0,0.0,0.0,0.0,0.0,37.20603536
876,0.0,0.0,0.0,0.0,0.0,37.20573302
877,0.0,0.0,0.0,0.0,0.0,37.20543067
878,0.0,0.0,0.0,0.0,0.0,37.20512833
879,0.0,0.0,0.0,0.0,0.0,37.20482599
880,0.0,0.0,0.0,0.0,0.0,37.20452365
881,0.0,0.0,0.0,0.0,0.0,37.20422131
882,0.0,0.0,0.0,0.0,0.0,37.20391896
883,0.0,0.0,0.0,0.0,0.0,37.20361662
884,0.0,0.0,0.0,0.0,0.0,37.20331428
885,0.0,0.0,0.0,0.0,0.0,37.20301194
886,0.0,0.0,0.0,0.0,0.0,37.2027096
887,0.0,0.0,0.0,0.0,0.0,37.20240726
888,0.0,0.0,0.0,0.0,0.0,37.20210492
889,0.0,0.0,0.0,0.0,0.0,37.20180258
890,0.0,0.0,0.0,0.0,0.0,37.20150024
891,0.0,0.0,0.0,0.0,0.0,37.2011979
892,0.0,0.0,0.0,0.0,0.0,37.20089556
893,0.0,0.0,0.0,0.0,0.0,37.20059322
894,0.0,0.0,0.0,0.0,0.0,37.20029088
895,0.0,0.0,0.0,0.0,0.0,37.19998854
896,0.0,0.0,0.0,0.0,0.0,37.1996862
897,0.0,0.0,0.0,0.0,0.0,37.19938387
898,0.0,0.0,0.0,0.0,0.0,37.19908153
899,0.0,0.0,0.0,0.0,0.0,37.19877919
900,0.0,0.0,0.0,0.0,0.0,37.19847685
901,0.0,0.0,0.0,0.0,0.0,37.19817451
902,0.0,0.0,0.0,0.0,0.0,37.19787218
903,0.0,0.0,0.0,0.0,0.0,37.19756984
904,0.0,0.0,0.0,0.0,0.0,37.1972675
905,0.0,0.0,0.0,0.0,0.0,37.19696517
906,0.0,0.0,0.0,0.0,0.0,37.19666283
907,0.0,0.0,0.0,0.0,0.0,37.19636049
908,0.0,0.0,0.0,0.0,0.0,37.19605816
909,0.0,0.0,0.0,0.0,0.0,37.19575582
910,0.0,0.0,0.0,0.0,0.0,37.19545349
911,0.0,0.0,0.0,0.0,0.0,37.19515115
912,0.0,0.0,0.0,0.0,0.0,37.19484882
913,0.0,0.0,0.0,0.0,0.0,37.19454648
914,0.0,0.0,0.0,0.0,0.0,37.19424415
915,0.0,0.0,0.0,0.0,0.0,37.19394181
916,0.0,0.0,0.0,0.0,0.0,37.19363948
917,0.1839312233333333,0.662152404,0.8137274752642927,0.29031794454804855,0.0,37.19331387
918,0.9909516516666665,4.22957835,2.056593870942924,75.6643356322089,0.02449489742783178,37.1923584
919,1.3169831994444443,8.970717868,2.9951156685510494,721.9075677841039,0.04358898943540673,37.18982492
920,0.6974857588888892,11.4816666,3.388460801012755,1513.6128133055627,0.053851648071345036,37.18757205
921,0.35691755277777765,12.76656979,3.573033695614974,2080.763260851222,0.05744562646538029,37.18593181
922,0.694605086111111,15.2671481,3.907319810304757,3558.555598184287,0.06244997998398398,37.18304525
923,0.6548969333333332,17.62477706,4.198187354085094,5474.8332555901825,0.06782329983125268,37.17988888
924,0.7169425666666671,20.2057703,4.495082902461311,8249.473557587675,0.07280109889280519,37.17608382
925,0.3304094111111105,21.39524418,4.625499343854671,9793.811525975125,0.07615773105863909,37.17371334
926,-0.04180464999999935,21.24474744,4.6092024733135775,9588.58930630348,0.07745966692414834,37.17273968
927,-0.49698804722222234,19.45559047,4.41084917787947,7364.330115139501,0.0754983443527075,37.17313012
928,-0.7678961944444445,16.69116417,4.0854821221001565,4650.074236825849,0.07071067811865475,37.17371273
929,-0.8491512805555557,13.63421956,3.692454408655576,2534.491565437255,0.0648074069840786,37.1739114
930,-0.8648692249999999,10.52069035,3.243561368311073,1164.4818269732125,0.058309518948453,37.1736578
931,-1.1594538375,6.346656535,2.5192571395155356,255.64363731558055,0.04795831523312719,37.17333157
932,-0.6861164819444445,3.8766372,1.96891777380367,58.25932878306552,0.03741657386773942,37.17302925
933,-0.27798588222222215,2.875888024,1.6958443395547835,23.785698897384922,0.03,37.17272693
934,-0.3127106230555555,1.750129781,1.3229247072301582,5.360567451366003,0.026457513110645904,37.17242461
935,-0.4861471613888889,0.0,0.0,0.0,0.01414213562373095,37.17212229
936,0.0,0.0,0.0,0.0,0.0,37.17181998
937,0.0,0.0,0.0,0.0,0.0,37.17151766
938,0.0,0.0,0.0,0.0,0.0,37.17121534
939,0.2301692952777778,0.828609463,0.9102798816847487,0.5689179891403067,0.0,37.17087951
